nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002162,0.020045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001271,0.011884,0.000000,0.000000,0.000000,0.000106,0.000796,0.000000,0.000000,0.000000,0.001661,0.015371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001726,0.015979,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001920,0.018394,0.007527,0.027746,0.042258,0.043177,0.057879,0.044589,0.042669,0.060616,0.058599,0.090921,0.079008,0.074417,0.100536,0.097886,0.099085,0.088464,0.076167,0.070609,0.088320,0.088923,0.065650,0.065656,0.055297,0.049909,0.044382,0.049540,0.034853,0.033096,0.028160,0.034648,0.043261,0.028740,0.020311,0.038824,0.021455,0.019236,0.034651,0.025884,0.009073,0.014178,0.012417,0.006819,0.025066,0.028690,0.010314,0.063936,0.028170,0.040842,0.024262,0.026614,0.004109,0.003626,0.027233,0.028782,0.011037,0.001665,0.000505,0.000015,0.000036,0.000009,0.000253,0.003079,0.025275,0.000000,0.000000,0.000000,0.001922,0.019682,0.004250,0.016441,0.020525,0.017522,0.001085,0.011250,0.004839,0.002083,0.000954,0.009540,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000646,0.006512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000247,0.001866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001700,0.013964,0.000000,0.000000,0.000000,0.000000,0.000131,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000329,0.002929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002224,0.018494,0.001672,0.016946,0.030346,0.050940,0.051211,0.059405,0.059968,0.071246,0.065656,0.096738,0.099400,0.100044,0.123044,0.126089,0.123210,0.105944,0.091001,0.076170,0.095997,0.094958,0.076477,0.080185,0.062553,0.050137,0.056303,0.054269,0.029962,0.046219,0.033998,0.038773,0.047743,0.036392,0.017169,0.053991,0.031848,0.015347,0.021404,0.028590,0.031698,0.024139,0.042494,0.021366,0.022283,0.020326,0.035357,0.070182,0.004870,0.046544,0.042167,0.042951,0.035860,0.017170,0.038681,0.025439,0.029441,0.039509,0.017001,0.001074,0.009437,0.001424,0.013867,0.016869,0.029191,0.045489,0.017276,0.023233,0.027083,0.014582,0.003231,0.030993,0.027710,0.019310,0.000251,0.002367,0.001665,0.014427,0.000303,0.002825,0.000000,0.000000,0.000000,0.000000,0.001016,0.008845,0.000000,0.000000,0.000000,0.000404,0.003720,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000299,0.002012,0.001091,0.007898,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002939,0.023754,0.019693,0.028090,0.056703,0.063743,0.062700,0.070916,0.085904,0.076110,0.101795,0.103309,0.123307,0.108333,0.130919,0.128672,0.127401,0.128119,0.108232,0.082517,0.090018,0.089683,0.084696,0.098968,0.074933,0.051502,0.051293,0.059452,0.042097,0.063053,0.058796,0.029013,0.024348,0.045441,0.024056,0.053176,0.037439,0.007813,0.021027,0.013191,0.028547,0.018135,0.005351,0.014524,0.029194,0.024358,0.059883,0.077040,0.005537,0.030176,0.040692,0.001491,0.005190,0.020705,0.015672,0.001074,0.003534,0.015955,0.001103,0.000888,0.000066,0.002429,0.019715,0.013422,0.032096,0.003890,0.011597,0.016429,0.002809,0.001496,0.002463,0.019582,0.004149,0.004241,0.009799,0.000984,0.007947,0.003698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000472,0.003829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000536,0.003259,0.000000,0.000000,0.001127,0.007305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005777,0.038502,0.011261,0.037779,0.051639,0.076635,0.074667,0.086709,0.104508,0.100449,0.128184,0.125192,0.131004,0.133547,0.151808,0.133201,0.133900,0.136648,0.121339,0.109910,0.115926,0.097693,0.093784,0.103046,0.091984,0.073330,0.065803,0.071668,0.051410,0.067743,0.063709,0.046006,0.035445,0.056245,0.053000,0.050226,0.039601,0.021096,0.017195,0.030263,0.027203,0.030599,0.022642,0.014343,0.015238,0.046619,0.075182,0.087463,0.025137,0.045638,0.036059,0.014300,0.029795,0.030632,0.032495,0.017150,0.029805,0.026594,0.038552,0.054915,0.017935,0.000024,0.000417,0.000456,0.005130,0.028096,0.026359,0.026086,0.001514,0.012309,0.015866,0.014033,0.008783,0.001563,0.010761,0.000242,0.001779,0.000000,0.000000,0.000000,0.001332,0.009052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000950,0.006481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002067,0.011896,0.000000,0.000000,0.000000,0.000553,0.003004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005845,0.039981,0.038392,0.050551,0.058287,0.091493,0.099646,0.116613,0.121291,0.144781,0.155408,0.159663,0.147276,0.156366,0.168341,0.153421,0.143540,0.135592,0.140518,0.128163,0.125676,0.113894,0.102169,0.103800,0.094623,0.098240,0.098669,0.098849,0.064394,0.060606,0.061546,0.042772,0.052609,0.060969,0.039683,0.042982,0.043109,0.023318,0.009224,0.011609,0.014070,0.033078,0.029415,0.025836,0.021497,0.051316,0.086495,0.073221,0.046997,0.042058,0.032209,0.023371,0.025488,0.017910,0.018266,0.024772,0.021217,0.020469,0.014500,0.039674,0.024061,0.002487,0.015056,0.000000,0.002817,0.021179,0.025605,0.015376,0.000175,0.004555,0.024330,0.023669,0.001465,0.000265,0.001768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000471,0.003068,0.000000,0.000000,0.000000,0.000000,0.001303,0.007970,0.000000,0.000000,0.000000,0.000637,0.004113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001501,0.007986,0.000000,0.000000,0.000000,0.002208,0.011763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003555,0.018695,0.000000,0.000000,0.000000,0.000000,0.002811,0.021463,0.045737,0.062814,0.055851,0.069058,0.096581,0.112711,0.145873,0.154580,0.185006,0.188532,0.180577,0.180363,0.165722,0.187166,0.178693,0.171623,0.159051,0.162906,0.139481,0.121345,0.121553,0.129158,0.117948,0.111546,0.108543,0.115632,0.108506,0.084687,0.082703,0.066984,0.046288,0.068813,0.085088,0.063064,0.064525,0.054272,0.038401,0.039724,0.044148,0.021097,0.029718,0.010692,0.038211,0.035078,0.061163,0.097080,0.051409,0.029466,0.028712,0.043515,0.027823,0.024748,0.041550,0.048483,0.031194,0.026125,0.028089,0.005412,0.028047,0.012961,0.003258,0.024698,0.042068,0.032733,0.010121,0.001791,0.001175,0.002850,0.019104,0.028022,0.051466,0.014065,0.010556,0.000000,0.000000,0.000000,0.001874,0.010345,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000661,0.003869,0.000000,0.002528,0.014001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000954,0.004354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000782,0.004093,0.000000,0.000000,0.000000,0.000000,0.002686,0.018738,0.036172,0.051571,0.041736,0.061590,0.098616,0.133603,0.166956,0.180748,0.199989,0.220116,0.209961,0.205762,0.181824,0.188177,0.188205,0.190585,0.171871,0.160046,0.157520,0.156759,0.142221,0.151797,0.134500,0.126430,0.109427,0.117638,0.102211,0.091900,0.093186,0.089439,0.070726,0.078850,0.077796,0.084284,0.069416,0.070936,0.065853,0.054087,0.061525,0.070782,0.050520,0.027590,0.032564,0.033208,0.051948,0.090599,0.048286,0.055599,0.032867,0.031813,0.015753,0.020397,0.042972,0.047678,0.053174,0.046596,0.037789,0.028906,0.003978,0.026366,0.043744,0.021203,0.032430,0.023347,0.011071,0.007457,0.042813,0.029403,0.013424,0.021568,0.040143,0.019477,0.005130,0.016020,0.000000,0.003708,0.019168,0.005159,0.013429,0.014039,0.026756,0.014680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001504,0.008002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003690,0.017628,0.005624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001943,0.008596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004934,0.029258,0.043437,0.062439,0.077527,0.101158,0.130684,0.158077,0.178095,0.197642,0.198350,0.214912,0.221616,0.221530,0.201636,0.204619,0.202156,0.199693,0.178070,0.152253,0.170844,0.178996,0.167956,0.145760,0.144786,0.144844,0.118262,0.135165,0.118333,0.096024,0.093964,0.100299,0.081152,0.073873,0.064394,0.074266,0.075151,0.080107,0.063837,0.056466,0.065144,0.068114,0.048238,0.037574,0.025198,0.026409,0.043118,0.074316,0.031613,0.038248,0.027809,0.032632,0.007607,0.023621,0.037657,0.057855,0.036870,0.006834,0.022540,0.016269,0.026043,0.010678,0.000399,0.004249,0.021888,0.022977,0.032519,0.020472,0.025896,0.003043,0.004252,0.015817,0.004995,0.002855,0.000640,0.003224,0.000000,0.000962,0.004784,0.000694,0.004032,0.004595,0.009163,0.005306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000890,0.004114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002457,0.015027,0.019999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004924,0.029661,0.053456,0.072892,0.085164,0.117207,0.148012,0.160965,0.183659,0.208261,0.213082,0.197860,0.219336,0.221497,0.222687,0.204468,0.203169,0.216666,0.199725,0.186825,0.176911,0.180831,0.172672,0.181822,0.147155,0.147408,0.149377,0.134857,0.159335,0.133745,0.113008,0.106616,0.120558,0.103860,0.084309,0.092660,0.103002,0.105492,0.088147,0.078786,0.080212,0.082471,0.068177,0.054339,0.061067,0.048462,0.049962,0.046036,0.072335,0.046661,0.048791,0.040877,0.034678,0.043819,0.049968,0.027629,0.022172,0.026313,0.050611,0.026498,0.021762,0.008574,0.000053,0.000000,0.003262,0.014125,0.002981,0.010032,0.001524,0.004698,0.011532,0.004368,0.022974,0.018146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001606,0.006814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000918,0.004102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000695,0.002502,0.000000,0.002536,0.009546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003669,0.017540,0.021907,0.041728,0.067897,0.101390,0.134674,0.161470,0.184998,0.221715,0.222209,0.210671,0.195500,0.214838,0.205361,0.204488,0.200160,0.197246,0.211502,0.190125,0.179816,0.177578,0.169389,0.181462,0.179555,0.156219,0.141207,0.150665,0.147421,0.156937,0.139340,0.122965,0.125745,0.139079,0.117180,0.087487,0.097450,0.113734,0.110937,0.107216,0.097965,0.098195,0.090943,0.074378,0.084040,0.075720,0.061118,0.060016,0.056716,0.063328,0.040915,0.048408,0.055722,0.042296,0.054744,0.040325,0.043833,0.031837,0.044631,0.031939,0.026388,0.000832,0.003752,0.016564,0.008778,0.004251,0.023238,0.028633,0.013261,0.006455,0.030143,0.022848,0.021547,0.034158,0.010011,0.002952,0.011557,0.000000,0.000000,0.003294,0.012907,0.000000,0.000000,0.000552,0.002311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001826,0.006499,0.000000,0.002149,0.007652,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003742,0.018122,0.032171,0.067761,0.069529,0.111653,0.151220,0.179188,0.200204,0.225553,0.226129,0.221909,0.217357,0.232703,0.221487,0.215796,0.216728,0.207132,0.202290,0.200143,0.184456,0.177417,0.164570,0.179402,0.175737,0.160319,0.152062,0.167611,0.147296,0.148047,0.144894,0.135908,0.131669,0.137718,0.133154,0.113623,0.111183,0.112697,0.112713,0.115780,0.109454,0.100083,0.087884,0.085913,0.085578,0.074145,0.048328,0.068201,0.067313,0.078408,0.058533,0.070181,0.058481,0.036937,0.056877,0.055672,0.044303,0.041611,0.043168,0.024327,0.007329,0.029860,0.010963,0.000000,0.002910,0.010339,0.000808,0.005745,0.023916,0.035960,0.038332,0.016843,0.018908,0.028603,0.011411,0.002755,0.013698,0.016002,0.011975,0.006272,0.023042,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007832,0.032219,0.035168,0.063913,0.086034,0.123258,0.151733,0.190549,0.219815,0.227144,0.225874,0.248028,0.258227,0.253678,0.246088,0.232563,0.209534,0.202470,0.199252,0.190226,0.169632,0.176283,0.162088,0.157507,0.174561,0.159999,0.180957,0.172234,0.156885,0.157204,0.155082,0.151740,0.149711,0.137304,0.138866,0.133202,0.136181,0.119368,0.124687,0.130009,0.109116,0.102575,0.107949,0.100105,0.096547,0.092017,0.083122,0.075783,0.083969,0.080121,0.074045,0.068764,0.064034,0.062609,0.053463,0.050973,0.027517,0.031773,0.044628,0.044616,0.009893,0.035097,0.027263,0.000000,0.000028,0.004938,0.021622,0.023283,0.021266,0.035382,0.037153,0.027569,0.026098,0.040445,0.019072,0.002925,0.014537,0.016205,0.002627,0.001388,0.005067,0.000000,0.000000,0.000000,0.002693,0.009116,0.000000,0.002556,0.008656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000946,0.002739,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000567,0.001527,0.000000,0.000000,0.000000,0.000115,0.000245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002085,0.020995,0.062826,0.083287,0.107048,0.144848,0.183666,0.220923,0.251707,0.252000,0.230757,0.241193,0.258214,0.242083,0.238258,0.229134,0.206255,0.198851,0.202299,0.184270,0.161949,0.173030,0.165821,0.166101,0.178515,0.171617,0.201055,0.173836,0.172035,0.171833,0.165698,0.158490,0.156525,0.151537,0.154886,0.155560,0.146470,0.141270,0.138370,0.150894,0.129408,0.114469,0.125369,0.109149,0.142012,0.126717,0.097817,0.085831,0.083697,0.067559,0.057213,0.059506,0.066946,0.056347,0.039013,0.062647,0.048155,0.027914,0.027979,0.042943,0.054366,0.030543,0.021424,0.000110,0.000000,0.005166,0.021988,0.025036,0.031883,0.039185,0.041894,0.019013,0.021257,0.005061,0.002643,0.000453,0.002327,0.002606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000980,0.003297,0.000000,0.001120,0.003753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
